runtimeMinutes,profitable,release_year,has_us_cert,cert_G_PG,cert_PG-13,cert_R_NC-17,cert_NR,lang_en,lang_fr,lang_hi,lang_other,country_FR,country_GB,country_IN,country_US,country_other,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,genre_Adventure,genre_Fantasy,genre_Animation,genre_Drama,genre_Horror,genre_Action,genre_Comedy,genre_History,genre_Western,genre_Thriller,genre_Crime,genre_Sci-Fi,genre_Mystery,genre_Music,genre_Romance,genre_Family,genre_War,keywords_freq_max,budget_4root,keywords_freq_sum_sqrt,keywords_count_sqrt,production_companies_freq_sum_sqrt,production_companies_freq_max_sqrt,production_companies_count_log
0.3793103448275862,0,0.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7651006711409396,0.4025271570228527,0.5928019577416314,-0.2153165603828081,1.1839537877603266,1.3263342348286624,0.6780719051126377
-0.5517241379310345,0,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0552903100797105,-0.3420896557325782,-0.5973579848037531,-0.2988608636367374,-0.12368293201134385,-0.736965594166206
1.3448275862068966,1,0.8000000000000114,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.44295302013422816,-0.7902937645896584,-1.4070699871624215,-1.3945587590305173,-0.5664967330375806,-0.5967878560467649,-0.736965594166206
1.3793103448275863,1,0.8000000000000114,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0.2885906040268456,-0.49411807973763894,0.7507344805160306,0.9160197607056829,0.1019714635793437,0.20748041370096285,0.0
-0.41379310344827586,1,0.5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0.48993288590604017,1.0833566918051312,0.6002502961668663,0.45836890322464535,0.7631112597443181,0.8495918482279355,0.4854268271702419
1.1379310344827587,0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.2885906040268456,0.39073745074456007,-0.737963226052659,-0.45971183619556405,0.923110037508502,1.1794650380972311,0.26303440583379395
0.3103448275862069,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0.7651006711409396,-0.5244912626970895,0.9763864328878897,1.3732414552244092,0.11800444438775436,0.29807298457586645,-0.32192809488736235
0.7586206896551724,0,0.8000000000000114,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.3221476510067114,0.9087282080735993,-0.49835391863114664,0.285888863509545,0.17982694289849213,-0.05962431082057667,0.0
1.6896551724137931,0,1.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.22818791946308717,-0.24466370553777556,0.4185549734137093,1.433648785372258,-0.6735777313074641,-0.5967878560467649,0.0
0.4482758620689655,1,0.30000000000001137,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.2348993288590604,-0.5404522117467293,-0.851715854085623,-0.7496097847521995,1.0282035189173087,1.3263342348286624,0.6780719051126377
-0.27586206896551724,0,0.8000000000000114,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.2885906040268456,-0.7913574643365368,-0.28744022615397474,-0.9224233415693557,-0.9320941296030667,-0.9231819725908447,0.0
-0.4482758620689655,0,0.700000000000017,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0.34228187919463077,0.4516059498448301,0.12847779269250603,-0.33313313904221287,0.6823402603061347,0.9375507803116744,-0.32192809488736235
-0.3448275862068966,0,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.2550335570469799,0.09921355270703598,-0.6947514450308109,-0.45971183619556405,0.11800444438775436,-0.09103698790077436,0.0
0.1724137931034483,1,1.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0805369127516775,0.21598803520324697,0.9847202220212453,1.433648785372258,0.1646980600933915,0.15934484576540012,0.26303440583379395
-0.5862068965517241,0,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1.0805369127516775,-0.21873295193406941,0.380000479282952,0.19466105017012347,1.2538603679614966,1.3263342348286624,-0.32192809488736235
-0.3103448275862069,0,0.4000000000000057,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,-0.24832214765100669,-0.8987914284855754,-0.7160194957989827,-0.45971183619556405,0.22402635017168981,0.319689794753462,1.2630344058337943
-0.896551724137931,0,0.4000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.35570469798657717,1.2269225021925816,-0.7762300830044475,-0.7496097847521995,0.6509890353127565,0.8495918482279355,0.0
-0.9655172413793104,1,0.8000000000000114,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.08053691275167789,0.8297991582911748,-0.2481430812324612,0.0,0.9140822264296563,1.3263342348286624,-0.736965594166206
-0.3793103448275862,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0.48993288590604017,-0.006687700117646254,0.38555903225994265,0.0,0.7029071326316836,0.5902452854112349,0.0
-0.2413793103448276,0,0.9000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.34228187919463077,-0.3352076020944373,1.163167189764154,1.8301861123610714,0.6297386331638595,0.46159098629542217,0.0
-0.13793103448275862,0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.14093959731543623,-0.15686007884268272,-0.5432568729581231,0.45836890322464535,0.294156817072996,0.44222257845083546,0.26303440583379395
-0.3448275862068966,0,0.8000000000000114,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0.48993288590604017,1.6903399094949538,0.07909028850206115,0.09954602329692071,-0.3836980347548376,-0.23079549314771128,-1.3219280948873624
0.13793103448275862,0,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.09395973154362419,-0.16169390872639802,-0.13752916940740764,0.09954602329692071,0.6926562399661667,0.9375507803116744,-0.32192809488736235
-0.1724137931034483,0,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-0.15436241610738255,0.44550635147421813,0.2827097958462844,1.883563721385586,0.11800444438775436,0.319689794753462,0.0
-0.06896551724137931,1,0.5,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.14093959731543623,-0.4074245231548465,-0.24385867879865664,0.285888863509545,1.062004244893531,1.0215354196458677,-0.32192809488736235
-0.5862068965517241,1,0.9000000000000057,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.34228187919463077,-1.240423599579287,0.4239964905801267,0.5402881638044359,-0.6735777313074641,-0.5967878560467649,-0.32192809488736235
0.20689655172413793,0,0.700000000000017,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.03355704697986583,0.165691936949391,0.09573313968017547,0.9855710999281423,-0.03656705672767457,0.1344558448132036,-0.736965594166206
-0.4482758620689655,0,0.700000000000017,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1.0805369127516775,0.04127018094898012,0.5089601883971738,0.3736703603919092,-0.2988608636367374,-0.12368293201134385,-1.3219280948873624
0.034482758620689655,1,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.03355704697986583,-0.14428703175729612,-0.2785892602690761,-0.5973579848037531,0.1019714635793437,0.29807298457586645,-0.32192809488736235
0.034482758620689655,0,0.10000000000002274,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.28187919463087246,0.09221397076219066,-0.1773366250970676,0.6196850107744367,1.078691551507107,0.908700463159222,0.26303440583379395
0.1724137931034483,0,0.5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.22818791946308717,-0.15931254875631254,-0.2524433814272862,-0.9224233415693557,0.8212493896867531,1.1794650380972311,-0.32192809488736235
0.3793103448275862,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0.832214765100671,0.4642199357324869,0.4103621499001279,0.45836890322464535,1.4791863087393025,1.1794650380972311,0.26303440583379395
-0.3103448275862069,1,0.5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.34228187919463077,-0.47244899453690203,0.22581861814501933,0.0,1.2690936846487004,1.3263342348286624,-0.32192809488736235
0.7241379310344828,0,0.4000000000000057,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.2885906040268456,0.11575675093546399,-0.2654414684136182,-0.33313313904221287,0.25257683397388525,0.29807298457586645,0.4854268271702419
-0.3448275862068966,0,0.9000000000000057,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.14093959731543623,-0.5910810869507962,-0.7379632260526588,-1.3945587590305173,1.1360370567617541,1.3263342348286624,1.0000000000000007
-0.27586206896551724,1,0.4000000000000057,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.832214765100671,1.584772543203221,0.8366281111068685,0.5402881638044359,-0.44845423396059875,-0.31255449400748914,-1.3219280948873624
0.7241379310344828,0,0.0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.34228187919463077,-0.8753015515624558,0.12523481593663735,1.311745441909603,-0.13529307677780772,-0.09103698790077436,0.6780719051126377
0.3103448275862069,0,0.30000000000001137,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.348993288590604,-0.03051092749035372,-0.8607466044406755,-0.45971183619556405,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
0.6896551724137931,1,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1.0805369127516775,0.30806111323659496,0.4076229891315837,0.5402881638044359,0.8496071890576133,1.1794650380972311,0.0
-0.3448275862068966,1,1.0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.48993288590604017,1.3768032309626488,0.902183224307849,0.8447917637013288,1.0952415070258157,0.908700463159222,0.4854268271702419
-0.2413793103448276,0,1.0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,-0.3087248322147651,-0.3468202246403647,-0.7922033061297445,-0.5973579848037531,0.2804552591354187,0.44222257845083546,-0.32192809488736235
0.034482758620689655,0,0.8000000000000114,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.2885906040268456,0.8297991582911748,-0.7530012533668862,-0.5973579848037531,0.1646980600933915,-0.05962431082057667,0.6780719051126377
0.10344827586206896,0,0.8000000000000114,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0805369127516775,-0.44880643286747884,0.32343322280347275,0.3736703603919092,-0.41506133301186154,-0.5234324523010943,0.6780719051126377
0.6551724137931034,1,0.30000000000001137,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.832214765100671,0.7059315784112722,0.9064875210745492,0.8447917637013288,0.6719579378896411,0.5902452854112349,-0.32192809488736235
1.6896551724137931,0,0.8000000000000114,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2550335570469799,-0.14639116117270307,-0.6809187255795435,-1.1274121468458216,-0.2481240298807802,-0.31255449400748914,-0.32192809488736235
0.06896551724137931,0,0.10000000000002274,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0805369127516775,1.7637240919052497,1.412368027574537,0.9855710999281423,0.06913557571732576,0.1344558448132036,0.26303440583379395
0.8620689655172413,0,0.20000000000001705,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.15436241610738255,-0.11994941134776553,-0.5725472354135114,-0.33313313904221287,-0.2241178154456085,-0.029314871250031297,-0.736965594166206
-0.3793103448275862,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2550335570469799,-0.6534858773484684,-0.851715854085623,-0.45971183619556405,-0.2481240298807802,-0.12368293201134385,-0.736965594166206
-0.10344827586206896,0,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.832214765100671,-0.21112416233756554,0.23795922103136735,-0.5973579848037531,0.11800444438775436,0.319689794753462,0.4854268271702419
0.3793103448275862,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.2684563758389262,0.11058886815582408,-0.8340811894016062,-0.2153165603828081,1.036708103961386,1.3263342348286624,-0.32192809488736235
-0.4482758620689655,1,0.0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.24832214765100669,0.0,0.017567097100799733,0.6967790260802048,1.0282035189173087,1.3263342348286624,-0.32192809488736235
-0.4827586206896552,0,0.700000000000017,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0.48993288590604017,0.8388843395590945,0.15736210013633894,-0.2153165603828081,0.06913557571732576,0.1344558448132036,-0.736965594166206
-0.6551724137931034,0,0.10000000000002274,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.28187919463087246,0.15145680102203068,-0.7922033061297447,-0.7496097847521995,-0.11459349848569159,-0.1933425405422934,-0.32192809488736235
-0.5517241379310345,0,0.6000000000000227,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0.395973154362416,1.8039706099844703,0.595287815686827,0.6196850107744367,-0.3836980347548376,-0.23079549314771128,-1.3219280948873624
0.8275862068965517,0,0.9000000000000057,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.44295302013422816,-0.26107675516651374,-1.4070699871624215,-2.039507733308835,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
-0.7586206896551724,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,-0.1476510067114094,-1.3694533781893328,-0.12582808502335943,-0.2153165603828081,-0.41506133301186154,-0.46159098629542233,-0.32192809488736235
0.4827586206896552,1,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-0.18120805369127516,-1.4067909010112591,-0.6029037418487937,-0.7496097847521995,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
0.4827586206896552,1,1.0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.03355704697986583,1.3768032309626488,-0.3514729252592932,-0.2153165603828081,0.01775576934642723,-0.05962431082057667,-0.736965594166206
0.3793103448275862,1,0.10000000000002274,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.7651006711409396,-0.7211774002367033,0.3434397049046979,-0.2153165603828081,-0.41506133301186154,-0.2703937395026851,-0.736965594166206
0.41379310344827586,1,0.20000000000001705,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1.0805369127516775,-0.5518734218745648,1.0116067326096136,-0.10466081047388179,-0.2481240298807802,-0.05962431082057667,0.0
-0.5862068965517241,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.0805369127516775,-1.0554842243367581,1.0054287487784614,0.8447917637013288,0.03518566168186925,-0.05962431082057667,-0.32192809488736235
0.06896551724137931,0,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.06711409395973149,0.2695284153278356,-0.039441664851569316,0.45836890322464535,0.6190042601705491,0.908700463159222,-0.32192809488736235
1.7241379310344827,0,1.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.2953020134228188,-0.4986543181705194,-0.8607466044406755,-1.1274121468458216,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
-0.2413793103448276,1,0.20000000000001705,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.2751677852348994,0.33841097951027654,-0.7530012533668862,-1.1274121468458216,1.2075097778666197,1.3263342348286624,0.26303440583379395
-0.06896551724137931,1,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2885906040268456,-1.3299104617948723,-0.15330047505971256,-0.7496097847521995,-0.2988608636367374,-0.31255449400748914,0.0
-0.8275862068965517,0,0.10000000000002274,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.348993288590604,0.39457409645994346,-0.800347595267093,-0.45971183619556405,-0.325819435233824,-0.2703937395026851,-0.736965594166206
-1.1724137931034482,0,0.10000000000002274,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0738255033557047,-0.8885812343242313,-0.18138847585550483,-0.10466081047388179,-0.6735777313074641,-0.5967878560467649,-0.32192809488736235
0.1724137931034483,1,0.4000000000000057,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,-0.2550335570469799,0.26782313008999786,-0.5261500020774074,0.0,0.0,0.1344558448132036,-0.736965594166206
-0.7241379310344828,1,0.20000000000001705,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.44295302013422816,-1.7522958290677821,-1.4070699871624215,-2.039507733308835,-0.9320941296030667,-0.9231819725908447,-1.3219280948873624
1.8275862068965518,0,0.8000000000000114,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.20134228187919465,0.4603617453320256,-0.503844700431594,-0.10466081047388179,-0.9320941296030667,-0.9231819725908447,-0.736965594166206
